2330;166;190;169;land;false;plains;1
2331;153;220;251;land;false;plains;1
2332;86;215;235;land;true;plains;1
2333;129;215;210;land;false;plains;1
2334;78;247;232;land;true;plains;1
2335;215;237;79;land;false;plains;1
2336;86;237;205;land;false;plains;1
2337;121;222;228;land;false;plains;1
2338;229;49;226;land;false;plains;1
2339;232;197;222;land;false;plains;1
2340;166;187;190;land;false;plains;1
2341;102;241;192;land;false;plains;1
2342;99;232;237;land;false;plains;1
2343;226;108;247;land;false;plains;1
2344;220;113;236;land;true;plains;1
2345;197;133;198;land;false;plains;1
2346;208;75;236;land;false;plains;1
2347;233;245;94;land;false;plains;1
2348;211;152;252;land;true;plains;1
2349;140;228;186;land;false;plains;1
2350;201;163;137;land;false;plains;1
2351;181;202;254;land;true;plains;1
2352;214;178;191;land;false;plains;1
2353;150;182;196;land;true;plains;1
2354;223;217;119;land;false;plains;1
2355;187;98;251;land;true;plains;1
2356;228;184;206;land;false;plains;1
2357;94;234;175;land;false;plains;1
2358;191;252;187;land;false;plains;1
2359;160;226;218;land;false;plains;1
2360;180;238;223;land;false;plains;1
2361;209;202;148;land;true;plains;1
2362;149;226;223;land;false;plains;1
2363;252;254;223;land;false;plains;1
2364;34;244;233;land;false;plains;1
2365;166;217;188;land;false;plains;1
2366;185;239;147;land;false;plains;1
2367;179;202;124;land;false;plains;1
2368;168;172;223;land;true;plains;1
2369;80;230;219;land;true;plains;1
2370;231;69;203;land;true;plains;1
2371;212;211;156;land;false;plains;1
2372;251;85;172;land;false;plains;1
2373;117;184;251;land;false;plains;1
2374;208;235;224;land;false;plains;1
2375;252;227;146;land;true;plains;1
2376;207;186;166;land;false;plains;1
2377;249;63;233;land;false;plains;1
2378;198;246;108;land;false;plains;1
2379;115;213;242;land;false;plains;1
2380;148;132;224;land;false;plains;1
2381;37;226;247;land;true;plains;1
2382;42;231;247;land;false;plains;1
2383;249;84;226;land;false;plains;1
2384;182;207;136;land;true;plains;1
2385;60;250;204;land;false;plains;1
2386;224;153;193;land;true;plains;1
2387;244;234;103;land;true;plains;1
2388;223;213;210;land;false;plains;1
2389;113;230;229;land;false;plains;1
2390;45;241;249;land;true;plains;1
2391;253;173;141;land;true;plains;1
2392;89;217;202;land;true;plains;1
2393;145;189;249;land;false;plains;1
2394;230;162;173;land;true;plains;1
2395;29;18;43;sea;false;ocean;0
2396;29;33;19;sea;false;ocean;0
2397;48;6;7;sea;false;ocean;0
2398;21;14;41;sea;false;ocean;0
2399;11;15;19;sea;false;ocean;0
2400;7;22;41;sea;false;ocean;0
2401;58;0;16;sea;false;ocean;0
2402;64;35;0;sea;false;ocean;0
2403;34;4;2;sea;false;ocean;0
2404;4;3;92;sea;false;ocean;0
2405;42;24;15;sea;false;ocean;0
2406;8;17;2;sea;false;ocean;0
2407;12;30;48;sea;false;ocean;0
2408;29;1;29;sea;false;ocean;0
2409;31;49;3;sea;false;ocean;0
2410;21;45;33;sea;false;ocean;0
2411;38;35;5;sea;false;ocean;0
2412;58;4;4;sea;false;ocean;0
2413;74;4;1;sea;false;ocean;0
2414;43;12;38;sea;false;ocean;0
2415;16;80;1;sea;false;ocean;0
2416;11;14;41;sea;false;ocean;0
2417;20;1;49;sea;false;ocean;0
2418;33;8;22;sea;false;ocean;0
2419;52;21;7;sea;false;ocean;0
2420;9;77;8;sea;false;ocean;0
2421;17;0;14;sea;false;ocean;0
2422;15;59;22;sea;false;ocean;0
2423;20;47;9;sea;false;ocean;0
2424;2;34;62;sea;false;ocean;0
2425;28;0;2;sea;false;ocean;0
2426;26;32;36;sea;false;ocean;0
2427;22;60;1;sea;false;ocean;0
2428;15;57;9;sea;false;ocean;0
2429;39;47;9;sea;false;ocean;0
2430;10;76;6;sea;false;ocean;0
2431;4;24;63;sea;false;ocean;0
2432;19;8;19;sea;false;ocean;0
2433;13;36;18;sea;false;ocean;0
2434;34;21;41;sea;false;ocean;0
2435;40;11;28;sea;false;ocean;0
2436;11;35;6;sea;false;ocean;0
2437;39;5;21;sea;false;ocean;0
2438;3;22;47;sea;false;ocean;0
2439;53;22;16;sea;false;ocean;0
2440;17;29;41;sea;false;ocean;0
2441;49;2;26;sea;false;ocean;0
2442;1;55;43;sea;false;ocean;0
2443;66;6;9;sea;false;ocean;0
2444;41;17;10;sea;false;ocean;0
2445;79;8;11;sea;false;ocean;0
2446;16;2;80;sea;false;ocean;0
2447;4;44;46;sea;false;ocean;0
2448;11;34;21;sea;false;ocean;0
2449;2;11;49;sea;false;ocean;0
2450;33;30;30;sea;false;ocean;0
2451;0;45;40;sea;false;ocean;0
2452;19;8;48;sea;false;ocean;0
2453;33;22;39;sea;false;ocean;0
2454;19;17;27;sea;false;ocean;0
2455;49;14;1;sea;true;ocean;0
2456;32;0;1;sea;false;ocean;0
2457;19;27;46;sea;false;ocean;0
2458;83;1;14;sea;false;ocean;0
2459;6;80;12;sea;false;ocean;0
2460;34;50;6;sea;false;ocean;0
2461;26;44;29;sea;false;ocean;0
2462;0;34;64;sea;false;ocean;0
2463;15;4;40;sea;false;ocean;0
2464;39;1;40;sea;false;ocean;0
2465;3;17;3;sea;false;ocean;0
2466;49;8;1;sea;false;ocean;0
2467;6;14;20;sea;false;ocean;0
2468;37;9;29;sea;false;ocean;0
2469;17;37;3;sea;false;ocean;0
2470;8;32;58;sea;false;ocean;0
2471;50;15;18;sea;false;ocean;0
2472;7;4;69;sea;false;ocean;0
2473;2;33;48;sea;false;ocean;0
2474;29;26;5;sea;false;ocean;0
2475;26;45;0;sea;false;ocean;0
2476;0;4;38;sea;false;ocean;0
2477;13;0;37;sea;false;ocean;0
2478;6;48;37;sea;false;ocean;0
2479;21;30;23;sea;false;ocean;0
2480;28;45;18;sea;false;ocean;0
2481;52;5;27;sea;false;ocean;0
2482;51;24;18;sea;false;ocean;0
2483;17;72;1;sea;false;ocean;0
2484;7;26;52;sea;false;ocean;0
2485;1;57;18;sea;false;ocean;0
2486;38;19;23;sea;false;ocean;0
2487;30;13;9;sea;false;ocean;0
2488;39;28;1;sea;false;ocean;0
2489;14;43;33;sea;false;ocean;0
2490;27;14;13;sea;false;ocean;0
2491;2;58;9;sea;false;ocean;0
2492;8;77;8;sea;false;ocean;0
2493;2;5;69;sea;false;ocean;0
2494;2;16;20;sea;false;ocean;0
2495;0;26;9;sea;false;ocean;0
2496;62;5;9;sea;false;ocean;0
2497;47;4;46;sea;false;ocean;0
2498;14;6;9;sea;false;ocean;0
2499;54;15;16;sea;false;ocean;0
2500;4;92;1;sea;false;ocean;0
2501;10;42;24;sea;false;ocean;0
2502;72;3;21;sea;false;ocean;0
2503;28;16;20;sea;false;ocean;0
2504;1;42;31;sea;false;ocean;0
2505;0;24;73;sea;false;ocean;0
2506;3;11;35;sea;false;ocean;0
2507;52;17;6;sea;false;ocean;0
2508;10;11;20;sea;false;ocean;0
2509;75;15;7;sea;false;ocean;0
2510;5;24;48;sea;false;ocean;0
2511;3;84;6;sea;false;ocean;0
2512;33;7;58;sea;false;ocean;0
2513;19;12;37;sea;false;ocean;0
2514;17;9;59;sea;false;ocean;0
2515;22;36;28;sea;false;ocean;0
2516;80;16;3;sea;false;ocean;0
2517;13;43;22;sea;false;ocean;0
2518;28;18;42;sea;false;ocean;0
2519;73;18;3;sea;false;ocean;0
2520;18;9;15;sea;false;ocean;0
2521;65;6;27;sea;false;ocean;0
2522;23;9;50;sea;false;ocean;0
2523;61;20;10;sea;false;ocean;0
2524;29;48;0;sea;false;ocean;0
2525;22;17;8;sea;false;ocean;0
2526;36;29;17;sea;false;ocean;0
2527;13;61;20;sea;false;ocean;0
2528;15;53;17;sea;false;ocean;0
2529;16;4;36;sea;false;ocean;0
2530;1;18;74;sea;false;ocean;0
2531;32;38;22;sea;false;ocean;0
2532;13;15;33;sea;false;ocean;0
2533;26;8;15;sea;false;ocean;0
2534;12;51;28;sea;false;ocean;0
2535;40;6;10;sea;false;ocean;0
2536;14;30;23;sea;false;ocean;0
2537;4;14;57;sea;false;ocean;0
2538;67;8;15;sea;false;ocean;0
2539;12;39;47;sea;false;ocean;0
2540;35;41;1;sea;false;ocean;0
2541;11;82;5;sea;false;ocean;0
2542;10;13;17;sea;false;ocean;0
2543;38;7;22;sea;false;ocean;0
2544;32;5;19;sea;false;ocean;0
2545;14;21;42;sea;false;ocean;0
2546;61;23;4;sea;false;ocean;0
2547;43;14;3;sea;false;ocean;0
2548;37;14;21;sea;false;ocean;0
2549;48;16;18;sea;false;ocean;0
2550;25;55;5;sea;false;ocean;0
2551;40;12;9;sea;true;ocean;0
2552;64;16;17;sea;false;ocean;0
2553;15;29;42;sea;false;ocean;0
2554;18;27;26;sea;false;ocean;0
2555;5;26;36;sea;false;ocean;0
2556;5;31;37;sea;false;ocean;0
2557;75;5;19;sea;false;ocean;0
2558;5;53;12;sea;false;ocean;0
2559;31;2;28;sea;false;ocean;0
2560;40;17;27;sea;false;ocean;0
2561;38;5;30;sea;false;ocean;0
2562;14;18;22;sea;false;ocean;0
2563;20;6;50;sea;false;ocean;0
2564;3;37;45;sea;false;ocean;0
2565;8;4;34;sea;false;ocean;0
2566;0;22;45;sea;false;ocean;0
2567;29;66;0;sea;false;ocean;0
2568;40;28;24;sea;false;ocean;0
2569;26;41;1;sea;false;ocean;0
2570;0;26;54;sea;false;ocean;0
2571;33;1;0;sea;false;ocean;0
2572;14;28;29;sea;false;ocean;0
2573;7;48;14;sea;false;ocean;0
2574;53;4;16;sea;false;ocean;0
2575;58;14;11;sea;false;ocean;0
2576;0;29;54;sea;false;ocean;0
2577;42;5;22;sea;false;ocean;0
2578;62;17;1;sea;false;ocean;0
2579;13;24;40;sea;false;ocean;0
2580;16;39;15;sea;false;ocean;0
2581;8;6;2;sea;false;ocean;0
2582;31;23;2;sea;false;ocean;0
2583;34;18;13;sea;false;ocean;0
2584;5;64;7;sea;false;ocean;0
2585;27;65;1;sea;false;ocean;0
2586;27;32;30;sea;false;ocean;0
2587;23;55;3;sea;false;ocean;0
2588;10;18;46;sea;false;ocean;0
2589;50;27;16;sea;false;ocean;0
2590;45;42;8;sea;false;ocean;0
2591;19;15;65;sea;false;ocean;0
2592;42;17;31;sea;false;ocean;0
2593;29;13;21;sea;false;ocean;0
2594;12;5;24;sea;false;ocean;0
2595;59;3;3;sea;false;ocean;0
2596;14;8;21;sea;false;ocean;0
2597;66;10;21;sea;false;ocean;0
2598;0;2;4;sea;false;ocean;0
2599;33;4;53;sea;false;ocean;0
2600;46;11;31;sea;false;ocean;0
2601;0;28;60;sea;false;ocean;0
2602;3;72;10;sea;false;ocean;0
2603;21;6;8;sea;false;ocean;0
2604;64;13;13;sea;false;ocean;0
2605;30;32;22;sea;false;ocean;0
2606;43;24;2;sea;false;ocean;0
2607;32;25;6;sea;false;ocean;0
2608;45;12;21;sea;false;ocean;0
2609;4;13;53;sea;false;ocean;0
2610;74;1;21;sea;false;ocean;0
2611;17;6;42;sea;false;ocean;0
2612;61;29;1;sea;false;ocean;0
2613;17;25;2;sea;false;ocean;0
2614;75;8;1;sea;false;ocean;0
2615;35;4;3;sea;false;ocean;0
2616;18;42;31;sea;false;ocean;0
2617;45;36;0;sea;false;ocean;0
2618;3;20;75;sea;false;ocean;0
2619;53;4;31;sea;false;ocean;0
2620;53;14;26;sea;false;ocean;0
2621;22;4;20;sea;false;ocean;0
2622;55;12;7;sea;false;ocean;0
2623;5;11;35;sea;false;ocean;0
2624;29;9;61;sea;false;ocean;0
2625;13;44;1;sea;false;ocean;0
2626;28;2;35;sea;false;ocean;0
2627;4;12;69;sea;false;ocean;0
2628;16;34;42;sea;false;ocean;0
2629;58;6;17;sea;false;ocean;0
2630;19;40;7;sea;false;ocean;0
2631;51;12;35;sea;false;ocean;0
2632;12;11;43;sea;false;ocean;0
2633;3;3;81;sea;false;ocean;0
2634;3;14;80;sea;false;ocean;0
2635;84;3;5;sea;false;ocean;0
2636;15;13;16;sea;false;ocean;0
2637;50;33;1;sea;false;ocean;0
2638;48;24;16;sea;false;ocean;0
2639;21;24;49;sea;false;ocean;0
2640;66;6;0;sea;false;ocean;0
2641;2;37;35;sea;false;ocean;0
2642;80;13;6;sea;false;ocean;0
2643;48;12;14;sea;false;ocean;0
2644;5;22;38;sea;false;ocean;0
2645;21;66;4;sea;false;ocean;0
2646;6;20;56;sea;false;ocean;0
2647;2;6;24;sea;false;ocean;0
2648;27;54;1;sea;false;ocean;0
2649;26;11;20;sea;false;ocean;0
2650;21;49;19;sea;false;ocean;0
2651;22;20;54;sea;false;ocean;0
2652;33;5;46;sea;false;ocean;0
2653;24;15;56;sea;false;ocean;0
2654;67;2;24;sea;false;ocean;0
2655;10;77;3;sea;false;ocean;0
2656;13;41;2;sea;false;ocean;0
2657;7;59;23;sea;false;ocean;0
2658;58;5;4;sea;false;ocean;0
2659;33;23;26;sea;false;ocean;0
2660;83;8;8;sea;false;ocean;0
2661;13;24;0;sea;false;ocean;0
2662;27;60;12;sea;false;ocean;0
2663;19;60;7;sea;false;ocean;0
2664;4;34;52;sea;false;ocean;0
2665;17;32;35;sea;false;ocean;0
2666;29;23;10;sea;false;ocean;0
2667;27;41;13;sea;false;ocean;0
2668;67;7;16;sea;false;ocean;0
2669;7;17;1;sea;false;ocean;0
2670;1;40;57;sea;false;ocean;0
2671;26;24;20;sea;false;ocean;0
2672;0;26;4;sea;false;ocean;0
2673;3;51;6;sea;false;ocean;0
2674;26;16;22;sea;false;ocean;0
2675;20;30;6;sea;false;ocean;0
2676;59;8;17;sea;false;ocean;0
2677;44;40;14;sea;false;ocean;0
2678;1;67;3;sea;false;ocean;0
2679;11;8;35;sea;false;ocean;0
2680;25;42;22;sea;false;ocean;0
2681;55;29;0;sea;false;ocean;0
2682;21;14;54;sea;false;ocean;0
2683;5;44;26;sea;false;ocean;0
2684;3;24;15;sea;false;ocean;0
2685;24;5;26;sea;false;ocean;0
2686;1;37;14;sea;false;ocean;0
2687;23;42;6;sea;false;ocean;0
2688;50;16;32;sea;false;ocean;0
2689;13;74;0;sea;false;ocean;0
2690;25;16;0;sea;false;ocean;0
2691;10;21;57;sea;false;ocean;0
2692;38;32;13;sea;false;ocean;0
2693;4;27;22;sea;false;ocean;0
2694;46;12;9;sea;false;ocean;0
2695;13;50;26;sea;false;ocean;0
2696;32;54;3;sea;false;ocean;0
2697;0;68;12;sea;false;ocean;0
2698;10;5;69;sea;false;ocean;0
2699;33;11;15;sea;false;ocean;0
2700;5;45;17;sea;false;ocean;0
2701;20;10;68;sea;false;ocean;0
2702;28;61;6;sea;false;ocean;0
2703;15;5;2;sea;false;ocean;0
2704;17;37;10;sea;false;ocean;0
2705;12;28;13;sea;false;ocean;0
2706;36;60;3;sea;false;ocean;0
2707;38;9;28;sea;false;ocean;0
2708;52;5;19;sea;false;ocean;0
2709;5;71;11;sea;false;ocean;0
2710;89;7;2;sea;false;ocean;0
2711;94;4;1;sea;false;ocean;0
2712;16;7;34;sea;false;ocean;0
2713;47;7;21;sea;false;ocean;0
2714;10;18;54;sea;false;ocean;0
2715;28;36;10;sea;false;ocean;0
2716;11;5;40;sea;false;ocean;0
2717;39;5;34;sea;false;ocean;0
2718;15;21;3;sea;false;ocean;0
2719;62;6;11;sea;false;ocean;0
2720;44;2;43;sea;false;ocean;0
2721;18;27;35;sea;false;ocean;0
2722;33;33;7;sea;false;ocean;0
2723;25;17;5;sea;false;ocean;0
2724;51;7;25;sea;false;ocean;0
2725;58;17;10;sea;false;ocean;0
2726;6;58;4;sea;false;ocean;0
2727;3;31;59;sea;false;ocean;0
2728;4;52;16;sea;false;ocean;0
2729;0;22;11;sea;false;ocean;0
2730;3;14;34;sea;false;ocean;0
2731;25;59;5;sea;false;ocean;0
2732;42;17;9;sea;false;ocean;0
2733;34;7;19;sea;false;ocean;0
2734;6;14;25;sea;false;ocean;0
2735;12;26;59;sea;false;ocean;0
2736;30;14;46;sea;false;ocean;0
2737;58;12;7;sea;false;ocean;0
2738;21;21;49;sea;false;ocean;0
2739;6;6;46;sea;false;ocean;0
2740;20;37;25;sea;false;ocean;0
2741;42;13;32;sea;false;ocean;0
2742;16;39;30;sea;false;ocean;0
2743;11;33;25;sea;false;ocean;0
2744;3;0;85;sea;false;ocean;0
2745;6;39;6;sea;false;ocean;0
2746;15;12;30;sea;false;ocean;0
2747;10;13;2;sea;false;ocean;0
2748;28;12;9;sea;false;ocean;0
2749;0;8;43;sea;false;ocean;0
2750;65;6;21;sea;false;ocean;0
2751;1;8;76;sea;false;ocean;0
2752;50;7;1;sea;false;ocean;0
2753;35;10;9;sea;false;ocean;0
2754;13;44;6;sea;false;ocean;0
2755;38;11;49;sea;false;ocean;0
2756;20;23;49;sea;false;ocean;0
2757;18;0;44;sea;false;ocean;0
2758;1;10;82;sea;false;ocean;0
2759;23;49;2;sea;false;ocean;0
2760;41;13;39;sea;false;ocean;0
2761;1;39;33;sea;false;ocean;0
2762;3;70;19;sea;false;ocean;0
2763;9;17;60;sea;false;ocean;0
2764;35;17;31;sea;false;ocean;0
2765;1;0;6;sea;false;ocean;0
2766;17;17;58;sea;false;ocean;0
2767;8;8;33;sea;false;ocean;0
2768;12;17;17;sea;false;ocean;0
2769;5;58;35;sea;false;ocean;0
2770;11;56;3;sea;false;ocean;0
2771;41;50;7;sea;false;ocean;0
2772;38;5;55;sea;false;ocean;0
2773;10;63;18;sea;false;ocean;0
2774;17;51;2;sea;false;ocean;0
2775;9;35;39;sea;false;ocean;0
2776;3;15;26;sea;false;ocean;0
2777;22;20;41;sea;false;ocean;0
2778;84;1;1;sea;false;ocean;0
2779;20;43;5;sea;false;ocean;0
2780;16;10;28;sea;false;ocean;0
2781;18;60;8;sea;false;ocean;0
2782;39;33;6;sea;true;ocean;0
2783;34;50;5;sea;false;ocean;0
2784;3;45;7;sea;false;ocean;0
2785;38;1;13;sea;false;ocean;0
2786;22;8;21;sea;false;ocean;0
2787;68;1;19;sea;false;ocean;0
2788;4;14;61;sea;false;ocean;0
2789;12;10;58;sea;false;ocean;0
2790;48;15;36;sea;false;ocean;0
2791;2;3;23;sea;false;ocean;0
2792;36;34;11;sea;false;ocean;0
2793;87;1;4;sea;false;ocean;0
2794;39;25;31;sea;false;ocean;0
2795;7;8;83;sea;false;ocean;0
2796;20;15;20;sea;false;ocean;0
2797;16;15;0;sea;false;ocean;0
2798;21;45;16;sea;false;ocean;0
2799;15;4;54;sea;false;ocean;0
2800;54;1;29;sea;false;ocean;0
2801;24;7;2;sea;false;ocean;0
2802;25;42;26;sea;false;ocean;0
2803;42;5;1;sea;false;ocean;0
2804;10;44;3;sea;false;ocean;0
2805;51;0;48;sea;false;ocean;0
2806;11;26;17;sea;false;ocean;0
2807;34;2;36;sea;false;ocean;0
2808;48;38;8;sea;false;ocean;0
